variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_7,7,20260835,730.0,300,0.2,0.5,0.5,2537,206.3780000025872,0.6,0.6,0.0013408792813846527,0.8846989937165645,0.15787727578445207,0.0,0.12630182062756165,True,0.15,50,False,False,False,0.0,0.15787727578445207,0.5069808027923212,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6945423483848572,0.36881908086096565,0.7,80.0,0.7,80.0,0.0012840162962675095,1.00697660446167,0.1242001163467132,0.4,90.0,0.4,90.0,0.002020450308918953,1.2978020906448364
SCOPE,RT_OPT_ML,iteration_7,7,20260835,790.0,300,0.2,0.5,0.5,2537,166.19425002136268,0.6,0.6,0.0013426341752389437,0.8872419441660033,0.15901258572207025,0.0,0.1272100685776562,True,0.15,50,False,False,False,0.0,0.15901258572207025,0.5115864527629234,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6974124908447266,0.35264408793820556,0.7,80.0,0.7,80.0,0.0012840162962675095,1.002731442451477,0.13576945929887108,0.4,90.0,0.4,90.0,0.0019729372579604387,1.3025598526000977
SCOPE,RT_OPT_ML,iteration_7,7,20260835,850.0,300,0.2,0.5,0.5,2537,154.57891699043103,0.6,0.6,0.001350701884497131,0.8872227879049622,0.15900952783918004,0.0,0.12720762227134405,True,0.15,50,False,False,False,0.0,0.15900952783918004,0.5026285046728972,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6967006921768188,0.3764602803738318,0.7,80.0,0.7,80.0,0.0012840162962675095,1.009762167930603,0.12091121495327103,0.4,90.0,0.4,90.0,0.0021192634012550116,1.297694444656372
SCOPE,RT_OPT_ML,iteration_7,7,20260835,910.0,300,0.2,0.5,0.5,2537,104.1302910016384,0.6,0.6,0.0013501323425341215,0.8889642949095816,0.15978582588290732,0.0,0.12782866070632587,True,0.15,50,False,False,False,0.0,0.15978582588290732,0.5209260908281389,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6976407170295715,0.3455031166518255,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0158281326293945,0.13357079252003562,0.4,90.0,0.4,90.0,0.00204314012080431,1.306971788406372
SCOPE,RT_OPT_ML,iteration_7,7,20260835,970.0,300,0.2,0.5,0.5,2537,93.69520799373277,0.6,0.6,0.0013348146196736671,0.883727168148585,0.1574397329795988,0.0,0.12595178638367904,True,0.15,50,False,False,False,0.0,0.1574397329795988,0.512902290518991,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6976811289787292,0.36358364743403887,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0045819282531738,0.12351406204697013,0.4,90.0,0.4,90.0,0.001978711923584342,1.3005430698394775
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1030.0,300,0.2,0.5,0.5,2537,98.9396249933634,0.6,0.6,0.0012587621217588184,0.8818103690655842,0.1565331593957243,0.0,0.12522652751657945,True,0.15,50,False,False,False,0.0,0.1565331593957243,0.515850144092219,0.5,85.0,0.5,85.0,0.001016328576952219,0.6936081647872925,0.3561959654178674,0.7,80.0,0.7,80.0,0.001327203819528222,1.005972981452942,0.12795389048991354,0.4,90.0,0.4,90.0,0.0020456137135624886,1.2949116230010986
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1090.0,300,0.2,0.5,0.5,2537,104.93491700617597,0.6,0.6,0.0013355266726029936,0.8927082541019975,0.1614456431046716,0.0,0.1291565144837373,True,0.15,50,False,False,False,0.0,0.1614456431046716,0.4972503617945007,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6969558000564575,0.36295224312590446,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0030903816223145,0.1397973950795948,0.4,90.0,0.4,90.0,0.0018952470272779465,1.3024049997329712
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1150.0,300,0.2,0.5,0.5,2537,90.66845901543275,0.6,0.6,0.0013323225580496964,0.891958308579161,0.16110900036664322,0.0,0.12888720029331457,True,0.15,50,False,False,False,0.0,0.16110900036664322,0.4923210663575775,0.5,85.0,0.5,85.0,0.0012129971291869879,0.6976944208145142,0.3775717183425094,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0039929151535034,0.13010721529991306,0.4,90.0,0.4,90.0,0.001924030715599656,1.301921010017395
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1210.0,300,0.2,0.5,0.5,2537,98.27991700149141,0.6,0.6,0.0013494770502668404,0.88482976559573,0.15794144394821427,0.0,0.12635315515857143,True,0.15,50,False,False,False,0.0,0.15794144394821427,0.517724413950829,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6979258060455322,0.3481989708404803,0.7,80.0,0.7,80.0,0.0012840162962675095,1.002518892288208,0.13407661520869069,0.4,90.0,0.4,90.0,0.002035797107964754,1.3009016513824463
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1270.0,300,0.2,0.5,0.5,2537,91.33062500040978,0.6,0.6,0.0013326720311560014,0.8863029265565173,0.15858702472827912,0.0,0.12686961978262332,True,0.15,50,False,False,False,0.0,0.15858702472827912,0.5095672652340301,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6976152658462524,0.3744480423903444,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0144580602645874,0.11598469237562556,0.4,90.0,0.4,90.0,0.0020775252487510443,1.3015440702438354
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1330.0,300,0.2,0.5,0.5,2537,95.41270797490142,0.6,0.6,0.0013457870712035537,0.8898581879584452,0.16018153391149823,0.0,0.1281452271291986,True,0.15,50,False,False,False,0.0,0.16018153391149823,0.5083602229392784,0.5,85.0,0.5,85.0,0.0012129971291869879,0.6977885365486145,0.36315635083602227,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0131882429122925,0.12848342622469933,0.4,90.0,0.4,90.0,0.0020457806531339884,1.301214575767517
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1390.0,300,0.2,0.5,0.5,2537,187.39354200079106,0.6,0.6,0.001343164621718454,0.886858272508111,0.15884183474226374,0.0,0.12707346779381098,True,0.15,50,False,False,False,0.0,0.15884183474226374,0.5094501718213058,0.5,85.0,0.5,85.0,0.0012129971291869879,0.6972271800041199,0.356815578465063,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0026750564575195,0.13373424971363115,0.4,90.0,0.4,90.0,0.0019968408159911633,1.300233006477356
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1450.0,300,0.2,0.5,0.5,2537,89.68554201419465,0.6,0.6,0.0013464627436794354,0.8884320595307682,0.1595459620162769,0.0,0.12763676961302153,True,0.15,50,False,False,False,0.0,0.1595459620162769,0.505266237565828,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6958538293838501,0.36249268578115856,0.7,80.0,0.7,80.0,0.0012840162962675095,1.006769061088562,0.13224107665301346,0.4,90.0,0.4,90.0,0.002017008140683174,1.2998547554016113
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1510.0,300,0.2,0.5,0.5,2537,97.84570898045786,0.6,0.6,0.0013317553642679051,0.8869020805292278,0.15885361489624025,0.0,0.1270828919169922,True,0.15,50,False,False,False,0.0,0.15885361489624025,0.5183723048891589,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7005852460861206,0.3619799574855755,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0139585733413696,0.11964773762526572,0.4,90.0,0.4,90.0,0.001978711923584342,1.309723138809204
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1570.0,300,0.2,0.5,0.5,2537,90.47283299150877,0.6,0.6,0.0013673758772839463,0.8926605349754397,0.16144601648463702,0.0,0.12915681318770963,True,0.15,50,False,False,False,0.0,0.16144601648463702,0.5,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6974142789840698,0.3651452282157676,0.7,80.0,0.7,80.0,0.0012840162962675095,1.008225679397583,0.13485477178423236,0.4,90.0,0.4,90.0,0.002155215246602893,1.3036587238311768
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1630.0,300,0.2,0.5,0.5,2537,100.86629202123731,0.6,0.6,0.0013358930281962037,0.8915920972824097,0.16094810345609964,0.0,0.12875848276487972,True,0.15,50,False,False,False,0.0,0.16094810345609964,0.4992679355783309,0.5,85.0,0.5,85.0,0.0012129971291869879,0.6975773572921753,0.3642752562225476,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0040491819381714,0.1364568081991215,0.4,90.0,0.4,90.0,0.001924030715599656,1.3012455701828003
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1690.0,300,0.2,0.5,0.5,2537,94.20441600377671,0.6,0.6,0.001344411712286041,0.8907097399234772,0.16056037781510984,0.0,0.1284483022520879,True,0.15,50,False,False,False,0.0,0.16056037781510984,0.49680232558139537,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6976944208145142,0.3811046511627907,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0116873979568481,0.12209302325581395,0.4,90.0,0.4,90.0,0.0020564021542668343,1.2984751462936401
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1750.0,300,0.2,0.5,0.5,2537,104.45820802124217,0.6,0.6,0.001355176276647724,0.8917371181140246,0.16102589186008795,0.0,0.12882071348807037,True,0.15,50,False,False,False,0.0,0.16102589186008795,0.5037507212925563,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6978108882904053,0.36324293133294866,0.7,80.0,0.7,80.0,0.0012840162962675095,1.010398507118225,0.1330063473744951,0.4,90.0,0.4,90.0,0.0020775252487510443,1.3021503686904907
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1810.0,300,0.2,0.5,0.5,2537,106.59870799281634,0.6,0.6,0.001346158636005695,0.8914198576527999,0.16087826717638273,0.0,0.1287026137411062,True,0.15,50,False,False,False,0.0,0.16087826717638273,0.49588477366255146,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6967226266860962,0.3647854203409759,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0010712146759033,0.13932980599647266,0.4,90.0,0.4,90.0,0.0019729372579604387,1.2972782850265503
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1870.0,300,0.2,0.5,0.5,2537,109.2720000015106,0.6,0.6,0.0014771157444158926,0.8853624860328582,0.1582658150167893,0.0,0.12661265201343144,True,0.15,50,False,False,False,0.0,0.1582658150167893,0.5170889805539187,0.5,85.0,0.5,85.0,0.0015153058338910341,0.7024784088134766,0.36446670595167946,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0101690292358398,0.11844431349440189,0.4,90.0,0.4,90.0,0.0019021456828340888,1.2997303009033203
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1930.0,300,0.2,0.5,0.5,2537,91.78595902631059,0.6,0.6,0.001342641503899323,0.8969670262218207,0.16334982748067295,0.0,0.13067986198453838,True,0.15,50,False,False,False,0.0,0.16334982748067295,0.48954228554107304,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6977161765098572,0.36950591088208545,0.7,80.0,0.7,80.0,0.0012840162962675095,1.004752516746521,0.14095180357684148,0.4,90.0,0.4,90.0,0.001936985645443201,1.3064285516738892
SCOPE,RT_OPT_ML,iteration_7,7,20260835,1990.0,300,0.2,0.5,0.5,2537,102.47695801081136,0.6,0.6,0.0013472947716648398,0.892321205723275,0.16128102702786332,0.0,0.12902482162229065,True,0.15,50,False,False,False,0.0,0.16128102702786332,0.4995518374663878,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6977869868278503,0.36331042724828205,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0052136182785034,0.13713773528533016,0.4,90.0,0.4,90.0,0.001994058955460787,1.3018724918365479
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2050.0,300,0.2,0.5,0.5,2537,90.49041700200178,0.6,0.6,0.0014683951748654402,0.8904496472389972,0.1605286811269538,0.0,0.12842294490156303,True,0.15,50,False,False,False,0.0,0.1605286811269538,0.4932935916542474,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6917220950126648,0.36721311475409835,0.7,80.0,0.7,80.0,0.001298443297855556,1.001814603805542,0.13949329359165424,0.4,90.0,0.4,90.0,0.002809172961860895,1.3000489473342896
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2110.0,300,0.2,0.5,0.5,2537,101.11716701067053,0.6,0.6,0.00135932072725087,0.8904130548452137,0.16043819799550157,0.0,0.12835055839640128,True,0.15,50,False,False,False,0.0,0.16043819799550157,0.49940334128878283,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6970358490943909,0.3696300715990454,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0071232318878174,0.13096658711217185,0.4,90.0,0.4,90.0,0.0021192634012550116,1.2984074354171753
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2170.0,300,0.2,0.5,0.5,2537,95.60708299977705,0.6,0.6,0.0013496222489206096,0.8863658612658687,0.15862661767811362,0.0,0.1269012941424909,True,0.15,50,False,False,False,0.0,0.15862661767811362,0.5086081120513569,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6941801905632019,0.36329150860811205,0.7,80.0,0.7,80.0,0.0012848072219640017,1.010010838508606,0.1281003793405311,0.4,90.0,0.4,90.0,0.0020649030338972807,1.2987613677978516
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2230.0,300,0.2,0.5,0.5,2537,90.36479098722339,0.6,0.6,0.0013512899469234603,0.889720026290778,0.16012365753162247,0.0,0.128098926025298,True,0.15,50,False,False,False,0.0,0.16012365753162247,0.5063253898205354,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6977275013923645,0.3553986466607826,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0030854940414429,0.13827596351868196,0.4,90.0,0.4,90.0,0.002020450308918953,1.3013660907745361
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2290.0,300,0.2,0.5,0.5,2537,84.2941669980064,0.6,0.6,0.0013390885990552004,0.8902892054772653,0.16036920656200812,0.0,0.1282953652496065,True,0.15,50,False,False,False,0.0,0.16036920656200812,0.5043039477589789,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6978791952133179,0.3668744434550312,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0104615688323975,0.12882160878598992,0.4,90.0,0.4,90.0,0.001978711923584342,1.301283597946167
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2350.0,300,0.2,0.5,0.5,2537,92.99520900822245,0.6,0.6,0.00134707859164219,0.888147790538032,0.1594196011611871,0.0,0.1275356809289497,True,0.15,50,False,False,False,0.0,0.1594196011611871,0.5066435586366262,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6979386806488037,0.37030618139803584,0.7,80.0,0.7,80.0,0.0012840162962675095,1.011526346206665,0.12305025996533796,0.4,90.0,0.4,90.0,0.0020775252487510443,1.3000150918960571
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2410.0,300,0.2,0.5,0.5,2537,83.16437501343898,0.6,0.6,0.0013385128823432137,0.881449248625823,0.15642633054193433,0.0,0.12514106443354747,True,0.15,50,False,False,False,0.0,0.15642633054193433,0.5160831198405921,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6967768669128418,0.36151437517791063,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0040651559829712,0.1224025049814973,0.4,90.0,0.4,90.0,0.002017008140683174,1.297934889793396
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2470.0,300,0.2,0.5,0.5,2537,83.03562499349937,0.6,0.6,0.0013564833459145825,0.8913031254068259,0.16083322652020007,0.0,0.12866658121616006,True,0.15,50,False,False,False,0.0,0.16083322652020007,0.4998522895125554,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6973105072975159,0.36484490398818314,0.7,80.0,0.7,80.0,0.0012840162962675095,1.004997968673706,0.13530280649926144,0.4,90.0,0.4,90.0,0.0020717510487884283,1.3013956546783447
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2530.0,300,0.2,0.5,0.5,2537,92.41454198490828,0.6,0.6,0.0013389928302577842,0.8875754749434138,0.15915885943420258,0.0,0.12732708754736208,True,0.15,50,False,False,False,0.0,0.15915885943420258,0.5015882183078256,0.5,85.0,0.5,85.0,0.0012129971291869879,0.6961764097213745,0.36817788045047645,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0030122995376587,0.13023390124169795,0.4,90.0,0.4,90.0,0.001979679334908724,1.2983919382095337
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2590.0,300,0.2,0.5,0.5,2537,97.72091699414887,0.6,0.6,0.0013477067172165162,0.8896432320218011,0.1600869721089778,0.0,0.12806957768718225,True,0.15,50,False,False,False,0.0,0.1600869721089778,0.5,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6980605721473694,0.36988737403675165,0.7,80.0,0.7,80.0,0.0012840162962675095,1.004306674003601,0.13011262596324838,0.4,90.0,0.4,90.0,0.002035797107964754,1.2998937368392944
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2650.0,300,0.2,0.5,0.5,2537,90.25195799767971,0.6,0.6,0.0015300350637188283,0.8851413636751416,0.15820317952635865,0.0,0.12656254362108693,True,0.15,50,False,False,False,0.0,0.15820317952635865,0.5135214579659024,0.5,85.0,0.5,85.0,0.001534009468741715,0.693856954574585,0.3492063492063492,0.7,80.0,0.7,80.0,0.001423523062840104,1.0030614137649536,0.13727219282774838,0.4,90.0,0.4,90.0,0.0017861227970570326,1.3007405996322632
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2710.0,300,0.2,0.5,0.5,2537,95.52975001861341,0.6,0.6,0.0013455732581140586,0.8859527676083522,0.15843963122202145,0.0,0.12675170497761717,True,0.15,50,False,False,False,0.0,0.15843963122202145,0.512042818911686,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6979102492332458,0.3663395777579542,0.7,80.0,0.7,80.0,0.0012840162962675095,1.010927438735962,0.1216176033303598,0.4,90.0,0.4,90.0,0.0020775252487510443,1.3012105226516724
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2770.0,300,0.2,0.5,0.5,2537,89.14537500822917,0.6,0.6,0.0013700772752157822,0.8926575739528945,0.16144653268803755,0.0,0.12915722615043004,True,0.15,50,False,False,False,0.0,0.16144653268803755,0.5066864784546805,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6977165341377258,0.3598811292719168,0.7,80.0,0.7,80.0,0.0012848072219640017,1.013482928276062,0.13343239227340267,0.4,90.0,0.4,90.0,0.0021860345732420683,1.307033896446228
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2830.0,300,0.2,0.5,0.5,2537,96.18616697844118,0.6,0.6,0.0013513263419487626,0.8916963356736761,0.16100508581628176,0.0,0.1288040686530254,True,0.15,50,False,False,False,0.0,0.16100508581628176,0.4956722446624351,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6955864429473877,0.36497403346797463,0.7,80.0,0.7,80.0,0.0012840162962675095,1.001340627670288,0.1393537218695903,0.4,90.0,0.4,90.0,0.0020097983069717884,1.3020830154418945
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2890.0,300,0.2,0.5,0.5,2537,90.41358300601132,0.6,0.6,0.0013428757972753272,0.8939941661718442,0.16202413700141835,0.0,0.12961930960113469,True,0.15,50,False,False,False,0.0,0.16202413700141835,0.4947245017584994,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6977275013923645,0.3634232121922626,0.7,80.0,0.7,80.0,0.0012840162962675095,1.002206563949585,0.141852286049238,0.4,90.0,0.4,90.0,0.001936985645443201,1.3012560606002808
SCOPE,RT_OPT_ML,iteration_7,7,20260835,2950.0,300,0.2,0.5,0.5,2537,91.95179198286496,0.6,0.6,0.001335452040934469,0.8929234283276762,0.16154155674977205,0.0,0.12923324539981765,True,0.15,50,False,False,False,0.0,0.16154155674977205,0.4926703075596436,0.5,85.0,0.5,85.0,0.0012129971291869879,0.6973716020584106,0.3682092555331992,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0017484426498413,0.13912043690715722,0.4,90.0,0.4,90.0,0.0019608906004577875,1.297408938407898
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3010.0,300,0.2,0.5,0.5,2537,87.75945901288651,0.6,0.6,0.0013343016252474198,0.8901210969304113,0.16029097791096023,0.0,0.1282327823287682,True,0.15,50,False,False,False,0.0,0.16029097791096023,0.4973513831665686,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6982746124267578,0.38140082401412595,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0103110074996948,0.12124779281930548,0.4,90.0,0.4,90.0,0.001978711923584342,1.298991084098816
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3070.0,300,0.2,0.5,0.5,2537,88.20333299809135,0.6,0.6,0.001357812917276184,0.8938479045429815,0.16196906283245593,0.0,0.12957525026596475,True,0.15,50,False,False,False,0.0,0.16196906283245593,0.5010413567390658,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6950123310089111,0.36536745016364175,0.7,80.0,0.7,80.0,0.0012637802865356207,1.0156681537628174,0.13359119309729248,0.4,90.0,0.4,90.0,0.002147748600691557,1.30641770362854
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3130.0,300,0.2,0.5,0.5,2537,92.29858301114291,0.6,0.6,0.0013482308098772431,0.8872577241413733,0.15902342869334643,0.0,0.12721874295467714,True,0.15,50,False,False,False,0.0,0.15902342869334643,0.5044117647058823,0.5,85.0,0.5,85.0,0.0012129971291869879,0.6965505480766296,0.3664705882352941,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0050486326217651,0.12911764705882353,0.4,90.0,0.4,90.0,0.002058793557807803,1.2979532480239868
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3190.0,300,0.2,0.5,0.5,2537,194.72312499419786,0.6,0.6,0.0013512343298305758,0.8915152277369968,0.16092425190439003,0.0,0.12873940152351201,True,0.15,50,False,False,False,0.0,0.16092425190439003,0.49268149882903983,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6968751549720764,0.37675644028103045,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0041072368621826,0.13056206088992975,0.4,90.0,0.4,90.0,0.0020564021542668343,1.3010966777801514
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3250.0,300,0.2,0.5,0.5,2537,116.32370800361969,0.6,0.6,0.0013597629121495003,0.8920923411010665,0.1611874344518985,0.0,0.1289499475615188,True,0.15,50,False,False,False,0.0,0.1611874344518985,0.5046227259170891,0.5,85.0,0.5,85.0,0.0012129971291869879,0.6993167996406555,0.3596779003877125,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0095077753067017,0.13569937369519833,0.4,90.0,0.4,90.0,0.002106308238580823,1.2977477312088013
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3310.0,300,0.2,0.5,0.5,2537,97.3164590250235,0.6,0.6,0.0013668632216085792,0.8936011943685704,0.1618651875101794,0.0,0.12949215000814351,True,0.15,50,False,False,False,0.0,0.1618651875101794,0.5,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6954811215400696,0.3627741553052756,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0123363733291626,0.13722584469472437,0.4,90.0,0.4,90.0,0.002136426279321313,1.3015854358673096
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3370.0,300,0.2,0.5,0.5,2537,243.71137502021156,0.6,0.6,0.001355430340046634,0.8867323474997534,0.15879401401440196,0.0,0.1270352112115216,True,0.15,50,False,False,False,0.0,0.15879401401440196,0.511901347863493,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6978349089622498,0.3607685689704617,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0100914239883423,0.1273300831660453,0.4,90.0,0.4,90.0,0.0021192634012550116,1.2966337203979492
SCOPE,RT_OPT_ML,iteration_7,7,20260835,3430.0,300,0.2,0.5,0.5,2537,273.5381250095088,0.6,0.6,0.0013379829428234139,0.8883319639843588,0.15949555523487388,0.0,0.12759644418789912,True,0.15,50,False,False,False,0.0,0.15949555523487388,0.5083946980854197,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6956509351730347,0.3558173784977909,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0042824745178223,0.13578792341678939,0.4,90.0,0.4,90.0,0.001936985645443201,1.3059008121490479
